Time,Temperature,Humidity
2024-11-14 09:31:34,16,61℃,45,42%RH
2024-11-14 09:31:35,16,54℃,45,31%RH
2024-11-14 09:31:36,16,64℃,45,35%RH
2024-11-14 09:31:37,16,60℃,45,38%RH
2024-11-14 09:31:38,16,60℃,45,33%RH
2024-11-14 09:31:39,16,61℃,45,38%RH
2024-11-14 09:31:40,16,61℃,45,33%RH
2024-11-14 09:31:41,16,58℃,45,45%RH
2024-11-14 09:31:42,16,51℃,45,40%RH
2024-11-14 09:31:43,16,52℃,45,39%RH
2024-11-14 09:31:44,16,61℃,45,42%RH
2024-11-14 09:31:45,16,55℃,45,27%RH
2024-11-14 09:31:46,16,58℃,45,47%RH
2024-11-14 09:31:47,16,57℃,45,38%RH
2024-11-14 09:31:48,16,55℃,45,47%RH
2024-11-14 09:31:49,16,58℃,45,32%RH
2024-11-14 09:31:50,16,55℃,45,54%RH
2024-11-14 09:31:51,16,55℃,45,39%RH
2024-11-14 09:31:52,16,54℃,45,32%RH
2024-11-14 09:31:53,16,46℃,45,37%RH
2024-11-14 09:31:54,16,55℃,45,39%RH
2024-11-14 09:31:55,16,65℃,45,41%RH
2024-11-14 09:31:56,16,57℃,45,31%RH
2024-11-14 09:31:57,16,58℃,45,38%RH
2024-11-14 09:31:58,16,60℃,45,32%RH
2024-11-14 09:31:59,16,58℃,45,40%RH
2024-11-14 09:32:00,16,55℃,45,28%RH
2024-11-14 09:32:01,16,60℃,45,38%RH
2024-11-14 09:32:02,16,54℃,45,34%RH
2024-11-14 09:32:03,16,51℃,45,32%RH
2024-11-14 09:32:04,16,55℃,45,36%RH
2024-11-14 09:32:05,16,50℃,45,25%RH
2024-11-14 09:32:06,16,55℃,45,36%RH
2024-11-14 09:32:07,16,54℃,45,34%RH
2024-11-14 09:32:08,16,62℃,45,28%RH
2024-11-14 09:32:09,16,57℃,45,37%RH
2024-11-14 09:32:10,16,62℃,45,56%RH
2024-11-14 09:32:11,16,61℃,45,42%RH
2024-11-14 09:32:12,16,58℃,45,55%RH
2024-11-14 09:32:13,16,62℃,45,49%RH
2024-11-14 09:32:15,16,61℃,45,60%RH
2024-11-14 09:32:16,16,58℃,45,67%RH
2024-11-14 09:32:17,16,61℃,45,64%RH
2024-11-14 09:32:18,16,54℃,45,67%RH
2024-11-14 09:32:19,16,60℃,45,60%RH
2024-11-14 09:32:20,16,62℃,45,86%RH
2024-11-14 09:32:21,16,52℃,45,80%RH
2024-11-14 09:32:22,16,55℃,45,95%RH
2024-11-14 09:32:23,16,54℃,45,97%RH
2024-11-14 09:32:24,16,57℃,46,01%RH
2024-11-14 09:32:25,16,60℃,46,09%RH
2024-11-14 09:32:26,16,54℃,46,15%RH
2024-11-14 09:32:27,16,61℃,46,07%RH
2024-11-14 09:32:28,16,60℃,46,11%RH
2024-11-14 09:32:29,16,54℃,46,11%RH
2024-11-14 09:32:30,16,62℃,46,17%RH
2024-11-14 09:32:31,16,54℃,46,27%RH
2024-11-14 09:32:32,16,60℃,46,27%RH
2024-11-14 09:32:33,16,62℃,46,28%RH
2024-11-14 09:32:34,16,61℃,46,37%RH
2024-11-14 09:32:35,16,60℃,46,33%RH
2024-11-14 09:32:36,16,57℃,46,37%RH
2024-11-14 09:32:37,16,54℃,46,37%RH
2024-11-14 09:32:38,16,61℃,46,38%RH
2024-11-14 09:32:39,16,55℃,46,43%RH
2024-11-14 09:32:40,16,64℃,46,38%RH
2024-11-14 09:32:41,16,64℃,46,35%RH
2024-11-14 09:32:42,16,64℃,46,44%RH
2024-11-14 09:32:43,16,54℃,46,51%RH
2024-11-14 09:32:44,16,50℃,46,56%RH
2024-11-14 09:32:45,16,61℃,46,66%RH
2024-11-14 09:32:46,16,65℃,46,57%RH
2024-11-14 09:32:47,16,60℃,46,73%RH
2024-11-14 09:32:48,16,62℃,46,85%RH
2024-11-14 09:32:49,16,57℃,46,84%RH
2024-11-14 09:32:50,16,55℃,46,84%RH
2024-11-14 09:32:51,16,58℃,46,88%RH
2024-11-14 09:32:52,16,67℃,46,83%RH
2024-11-14 09:32:53,16,61℃,46,92%RH
2024-11-14 09:32:54,16,58℃,46,89%RH
2024-11-14 09:32:55,16,65℃,47,06%RH
2024-11-14 09:32:56,16,60℃,47,00%RH
2024-11-14 09:32:57,16,58℃,47,09%RH
2024-11-14 09:32:58,16,61℃,47,14%RH
2024-11-14 09:33:00,16,61℃,47,15%RH
2024-11-14 09:33:01,16,57℃,47,10%RH
2024-11-14 09:33:02,16,62℃,47,13%RH
2024-11-14 09:33:03,16,71℃,47,15%RH
2024-11-14 09:33:04,16,61℃,47,20%RH
2024-11-14 09:33:05,16,58℃,47,08%RH
2024-11-14 09:33:06,16,65℃,47,18%RH
2024-11-14 09:33:07,16,75℃,47,13%RH
2024-11-14 09:33:08,16,69℃,47,15%RH
2024-11-14 09:33:09,16,64℃,47,18%RH
2024-11-14 09:33:10,16,64℃,47,18%RH
2024-11-14 09:33:11,16,69℃,47,17%RH
2024-11-14 09:33:12,16,57℃,47,17%RH
2024-11-14 09:33:13,16,64℃,47,26%RH
2024-11-14 09:33:14,16,67℃,47,28%RH
2024-11-14 09:33:15,16,62℃,47,16%RH
2024-11-14 09:33:16,16,65℃,47,25%RH
2024-11-14 09:33:17,16,62℃,47,22%RH
2024-11-14 09:33:18,16,62℃,47,22%RH
2024-11-14 09:33:19,16,69℃,47,29%RH
2024-11-14 09:33:20,16,67℃,47,26%RH
2024-11-14 09:33:21,16,69℃,47,20%RH
2024-11-14 09:33:22,16,67℃,47,28%RH
2024-11-14 09:33:23,16,60℃,47,20%RH
2024-11-14 09:33:24,16,64℃,47,32%RH
2024-11-14 09:33:25,16,64℃,47,34%RH
2024-11-14 09:33:26,16,62℃,47,14%RH
2024-11-14 09:33:27,16,71℃,47,23%RH
2024-11-14 09:33:28,16,61℃,47,21%RH
2024-11-14 09:33:29,16,68℃,47,19%RH
2024-11-14 09:33:30,16,69℃,47,21%RH
2024-11-14 09:33:31,16,64℃,47,17%RH
2024-11-14 09:33:32,16,62℃,47,25%RH
2024-11-14 09:33:33,16,72℃,47,28%RH
2024-11-14 09:33:34,16,68℃,47,25%RH
2024-11-14 09:33:35,16,61℃,47,18%RH
2024-11-14 09:33:36,16,72℃,47,12%RH
2024-11-14 09:33:37,16,62℃,47,14%RH
2024-11-14 09:33:38,16,69℃,47,22%RH
2024-11-14 09:33:39,16,62℃,47,09%RH
2024-11-14 09:33:40,16,72℃,47,13%RH
2024-11-14 09:33:41,16,62℃,47,04%RH
2024-11-14 09:33:42,16,75℃,47,16%RH
2024-11-14 09:33:43,16,65℃,47,16%RH
2024-11-14 09:33:44,16,65℃,47,07%RH
2024-11-14 09:33:45,16,75℃,47,04%RH
2024-11-14 09:33:46,16,67℃,47,01%RH
2024-11-14 09:33:47,16,71℃,47,10%RH
2024-11-14 09:33:48,16,74℃,47,06%RH
2024-11-14 09:33:49,16,71℃,47,04%RH
2024-11-14 09:33:50,16,75℃,47,09%RH
2024-11-14 09:33:51,16,68℃,47,07%RH
2024-11-14 09:33:52,16,68℃,47,05%RH
2024-11-14 09:33:53,16,72℃,47,01%RH
2024-11-14 09:33:54,16,68℃,47,09%RH
2024-11-14 09:33:55,16,74℃,47,19%RH
2024-11-14 09:33:56,16,62℃,47,01%RH
2024-11-14 09:33:57,16,72℃,47,11%RH
2024-11-14 09:33:58,16,69℃,47,14%RH
2024-11-14 09:33:59,16,71℃,47,11%RH
2024-11-14 09:34:00,16,64℃,47,14%RH
2024-11-14 09:34:01,16,67℃,47,18%RH
2024-11-14 09:34:02,16,74℃,47,18%RH
2024-11-14 09:34:03,16,61℃,47,22%RH
2024-11-14 09:34:04,16,72℃,47,23%RH
2024-11-14 09:34:05,16,78℃,47,17%RH
2024-11-14 09:34:06,16,71℃,47,17%RH
2024-11-14 09:34:07,16,71℃,47,26%RH
2024-11-14 09:34:09,16,77℃,47,26%RH
2024-11-14 09:34:10,16,74℃,47,30%RH
2024-11-14 09:34:11,16,72℃,47,36%RH
2024-11-14 09:34:12,16,74℃,47,40%RH
2024-11-14 09:34:13,16,79℃,47,31%RH
2024-11-14 09:34:14,16,72℃,47,36%RH
2024-11-14 09:34:15,16,67℃,47,46%RH
2024-11-14 09:34:16,16,79℃,47,45%RH
2024-11-14 09:34:17,16,65℃,47,46%RH
2024-11-14 09:34:18,16,74℃,47,49%RH
2024-11-14 09:34:19,16,69℃,47,44%RH
2024-11-14 09:34:20,16,78℃,47,50%RH
2024-11-14 09:34:21,16,67℃,47,41%RH
2024-11-14 09:34:22,16,72℃,47,50%RH
2024-11-14 09:34:23,16,78℃,47,54%RH
2024-11-14 09:34:24,16,74℃,47,47%RH
2024-11-14 09:34:25,16,68℃,47,60%RH
2024-11-14 09:34:26,16,72℃,47,58%RH
2024-11-14 09:34:27,16,72℃,47,58%RH
2024-11-14 09:34:28,16,77℃,47,63%RH
2024-11-14 09:34:29,16,78℃,47,57%RH
2024-11-14 09:34:30,16,83℃,47,57%RH
2024-11-14 09:34:31,16,75℃,47,60%RH
2024-11-14 09:34:32,16,75℃,47,44%RH
2024-11-14 09:34:33,16,78℃,47,61%RH
2024-11-14 09:34:34,16,74℃,47,55%RH
2024-11-14 09:34:35,16,67℃,47,54%RH
2024-11-14 09:34:36,16,75℃,47,51%RH
2024-11-14 09:34:37,16,72℃,47,58%RH
2024-11-14 09:34:38,16,79℃,47,53%RH
2024-11-14 09:34:39,16,71℃,47,44%RH
2024-11-14 09:34:40,16,67℃,47,44%RH
2024-11-14 09:34:41,16,78℃,47,41%RH
2024-11-14 09:34:42,16,68℃,47,49%RH
2024-11-14 09:34:43,16,75℃,47,48%RH
2024-11-14 09:34:44,16,74℃,47,41%RH
2024-11-14 09:34:45,16,79℃,47,50%RH
2024-11-14 09:34:46,16,71℃,47,39%RH
2024-11-14 09:34:47,16,75℃,47,32%RH
2024-11-14 09:34:49,16,77℃,47,35%RH
2024-11-14 09:34:50,16,74℃,47,37%RH
2024-11-14 09:34:51,16,72℃,47,35%RH
2024-11-14 09:34:52,16,78℃,47,41%RH
2024-11-14 09:34:53,16,82℃,47,39%RH
2024-11-14 09:34:54,16,69℃,47,29%RH
2024-11-14 09:34:55,16,79℃,47,32%RH
2024-11-14 09:34:56,16,83℃,47,27%RH
2024-11-14 09:34:57,16,69℃,47,25%RH
2024-11-14 09:34:58,16,82℃,47,26%RH
2024-11-14 09:34:59,16,86℃,47,31%RH
2024-11-14 09:35:00,16,83℃,47,42%RH
2024-11-14 09:35:01,16,81℃,47,38%RH
2024-11-14 09:35:02,16,85℃,47,27%RH
2024-11-14 09:35:03,16,85℃,47,20%RH
2024-11-14 09:35:04,16,72℃,47,27%RH
2024-11-14 09:35:05,16,72℃,47,29%RH
2024-11-14 09:35:06,16,78℃,47,23%RH
2024-11-14 09:35:07,16,72℃,47,30%RH
2024-11-14 09:35:08,16,78℃,47,24%RH
2024-11-14 09:35:09,16,88℃,47,29%RH
2024-11-14 09:35:10,16,68℃,47,13%RH
2024-11-14 09:35:11,16,86℃,47,22%RH
2024-11-14 09:35:12,16,77℃,47,13%RH
2024-11-14 09:35:13,16,86℃,47,25%RH
2024-11-14 09:35:14,16,85℃,47,25%RH
2024-11-14 09:35:15,16,86℃,47,27%RH
2024-11-14 09:35:16,16,79℃,47,13%RH
2024-11-14 09:35:17,16,79℃,47,22%RH
2024-11-14 09:35:18,16,83℃,47,13%RH
2024-11-14 09:35:19,16,81℃,47,19%RH
2024-11-14 09:35:20,16,82℃,47,20%RH
2024-11-14 09:35:21,16,79℃,47,21%RH
2024-11-14 09:35:22,16,81℃,47,15%RH
2024-11-14 09:35:23,16,92℃,47,20%RH
2024-11-14 09:35:24,16,74℃,47,22%RH
2024-11-14 09:35:25,16,79℃,47,11%RH
2024-11-14 09:35:26,16,79℃,47,21%RH
2024-11-14 09:35:27,16,75℃,47,17%RH
2024-11-14 09:35:28,16,86℃,47,25%RH
2024-11-14 09:35:29,16,79℃,47,24%RH
2024-11-14 09:35:30,16,78℃,47,15%RH
2024-11-14 09:35:31,16,77℃,47,19%RH
2024-11-14 09:35:32,16,95℃,47,30%RH
2024-11-14 09:35:33,16,81℃,47,23%RH
2024-11-14 09:35:35,16,79℃,47,13%RH
2024-11-14 09:35:36,16,86℃,47,13%RH
2024-11-14 09:35:37,16,81℃,47,13%RH
2024-11-14 09:35:38,16,81℃,47,29%RH
2024-11-14 09:35:39,16,82℃,47,40%RH
2024-11-14 09:35:40,16,79℃,47,48%RH
2024-11-14 09:35:41,16,79℃,47,54%RH
2024-11-14 09:35:42,16,85℃,47,68%RH
2024-11-14 09:35:43,16,93℃,47,67%RH
2024-11-14 09:35:44,16,91℃,47,83%RH
2024-11-14 09:35:45,16,82℃,47,70%RH
2024-11-14 09:35:46,16,77℃,47,66%RH
2024-11-14 09:35:47,16,81℃,47,69%RH
2024-11-14 09:35:48,16,82℃,47,71%RH
2024-11-14 09:35:49,16,88℃,47,65%RH
2024-11-14 09:35:50,16,89℃,47,70%RH
2024-11-14 09:35:51,16,91℃,47,64%RH
2024-11-14 09:35:52,16,82℃,47,60%RH
2024-11-14 09:35:53,16,81℃,47,54%RH
2024-11-14 09:35:54,16,79℃,47,63%RH
2024-11-14 09:35:55,16,83℃,47,48%RH
2024-11-14 09:35:56,16,86℃,47,54%RH
2024-11-14 09:35:57,16,82℃,47,51%RH
2024-11-14 09:35:58,16,88℃,47,46%RH
2024-11-14 09:35:59,16,79℃,47,46%RH
2024-11-14 09:36:00,16,86℃,47,55%RH
2024-11-14 09:36:01,16,85℃,47,35%RH
2024-11-14 09:36:02,16,85℃,47,40%RH
2024-11-14 09:36:03,16,88℃,47,46%RH
2024-11-14 09:36:04,16,88℃,47,45%RH
2024-11-14 09:36:05,16,91℃,47,48%RH
2024-11-14 09:36:06,16,88℃,47,47%RH
2024-11-14 09:36:07,16,79℃,47,40%RH
2024-11-14 09:36:08,16,86℃,47,40%RH
2024-11-14 09:36:09,16,89℃,47,45%RH
2024-11-14 09:36:10,16,85℃,47,45%RH
2024-11-14 09:36:11,16,88℃,47,31%RH
2024-11-14 09:36:12,16,88℃,47,40%RH
2024-11-14 09:36:13,16,93℃,47,38%RH
2024-11-14 09:36:14,16,91℃,47,44%RH
2024-11-14 09:36:16,16,88℃,47,48%RH
2024-11-14 09:36:17,16,91℃,47,37%RH
2024-11-14 09:36:18,16,88℃,47,33%RH
2024-11-14 09:36:19,16,85℃,47,40%RH
2024-11-14 09:36:20,16,92℃,47,29%RH
2024-11-14 09:36:21,16,79℃,47,33%RH
2024-11-14 09:36:22,16,91℃,47,32%RH
2024-11-14 09:36:23,16,92℃,47,38%RH
2024-11-14 09:36:24,16,96℃,47,33%RH
2024-11-14 09:36:25,16,95℃,47,36%RH
2024-11-14 09:36:26,16,88℃,47,33%RH
2024-11-14 09:36:27,16,85℃,47,45%RH
2024-11-14 09:36:28,16,81℃,47,51%RH
2024-11-14 09:36:29,16,92℃,47,44%RH
2024-11-14 09:36:30,16,98℃,47,42%RH
2024-11-14 09:36:31,16,86℃,47,35%RH
2024-11-14 09:36:32,16,82℃,47,43%RH
2024-11-14 09:36:33,16,89℃,47,42%RH
2024-11-14 09:36:34,17,02℃,47,48%RH
2024-11-14 09:36:35,16,92℃,47,40%RH
2024-11-14 09:36:36,16,89℃,47,51%RH
2024-11-14 09:36:37,16,93℃,47,43%RH
2024-11-14 09:36:38,16,92℃,47,44%RH
2024-11-14 09:36:39,16,93℃,47,44%RH
2024-11-14 09:36:40,16,92℃,47,43%RH
2024-11-14 09:36:41,16,96℃,47,47%RH
2024-11-14 09:36:42,16,89℃,47,44%RH
2024-11-14 09:36:43,16,96℃,47,47%RH
2024-11-14 09:36:44,16,95℃,47,38%RH
2024-11-14 09:36:45,16,95℃,47,60%RH
2024-11-14 09:36:46,16,88℃,47,43%RH
2024-11-14 09:36:47,16,89℃,47,49%RH
2024-11-14 09:36:48,16,88℃,47,42%RH
2024-11-14 09:36:49,16,92℃,47,49%RH
2024-11-14 09:36:50,17,02℃,47,41%RH
2024-11-14 09:36:51,16,89℃,47,44%RH
2024-11-14 09:36:52,16,95℃,47,47%RH
2024-11-14 09:36:53,16,96℃,47,52%RH
2024-11-14 09:36:54,16,92℃,47,46%RH
2024-11-14 09:36:55,16,91℃,47,52%RH
2024-11-14 09:36:56,16,95℃,47,52%RH
2024-11-14 09:36:57,16,95℃,47,39%RH
2024-11-14 09:36:58,16,92℃,47,52%RH
2024-11-14 09:36:59,17,03℃,47,57%RH
2024-11-14 09:37:00,16,95℃,47,52%RH
2024-11-14 09:37:01,16,95℃,47,44%RH
2024-11-14 09:37:02,17,01℃,47,41%RH
2024-11-14 09:37:03,17,05℃,47,50%RH
2024-11-14 09:37:05,17,08℃,47,41%RH
2024-11-14 09:37:06,16,85℃,47,42%RH
2024-11-14 09:37:07,16,95℃,47,33%RH
2024-11-14 09:37:08,17,02℃,47,48%RH
2024-11-14 09:37:09,16,88℃,47,41%RH
2024-11-14 09:37:10,17,02℃,47,40%RH
2024-11-14 09:37:11,16,92℃,47,41%RH
2024-11-14 09:37:12,16,99℃,47,41%RH
2024-11-14 09:37:13,17,05℃,47,32%RH
2024-11-14 09:37:14,16,93℃,47,35%RH
2024-11-14 09:37:15,16,99℃,47,35%RH
2024-11-14 09:37:16,17,03℃,47,42%RH
2024-11-14 09:37:17,16,93℃,47,31%RH
2024-11-14 09:37:18,17,03℃,47,28%RH
2024-11-14 09:37:19,16,96℃,47,35%RH
2024-11-14 09:37:20,17,05℃,47,40%RH
2024-11-14 09:37:21,16,99℃,47,38%RH
2024-11-14 09:37:22,16,95℃,47,39%RH
2024-11-14 09:37:23,17,01℃,47,31%RH
2024-11-14 09:37:24,16,96℃,47,28%RH
2024-11-14 09:37:25,17,01℃,47,45%RH
2024-11-14 09:37:26,16,96℃,47,31%RH
2024-11-14 09:37:27,16,99℃,47,33%RH
2024-11-14 09:37:28,16,99℃,47,30%RH
2024-11-14 09:37:29,17,05℃,47,30%RH
2024-11-14 09:37:30,17,09℃,47,33%RH
2024-11-14 09:37:31,16,92℃,47,27%RH
2024-11-14 09:37:32,16,93℃,47,29%RH
2024-11-14 09:37:33,16,95℃,47,24%RH
2024-11-14 09:37:34,17,02℃,47,28%RH
2024-11-14 09:37:35,17,05℃,47,21%RH
2024-11-14 09:37:36,17,03℃,47,23%RH
2024-11-14 09:37:37,17,01℃,47,36%RH
2024-11-14 09:37:38,17,01℃,47,25%RH
2024-11-14 09:37:39,16,98℃,47,28%RH
2024-11-14 09:37:40,17,03℃,47,24%RH
2024-11-14 09:37:41,16,99℃,47,22%RH
2024-11-14 09:37:42,16,99℃,47,31%RH
2024-11-14 09:37:43,16,96℃,47,27%RH
2024-11-14 09:37:44,17,06℃,47,27%RH
2024-11-14 09:37:45,17,01℃,47,28%RH
2024-11-14 09:37:46,17,05℃,47,32%RH
2024-11-14 09:37:47,17,02℃,47,31%RH
2024-11-14 09:37:48,17,06℃,47,28%RH
2024-11-14 09:37:49,17,03℃,47,22%RH
2024-11-14 09:37:50,17,01℃,47,28%RH
2024-11-14 09:37:51,17,05℃,47,32%RH
2024-11-14 09:37:52,17,02℃,47,26%RH
2024-11-14 09:37:53,17,03℃,47,24%RH
2024-11-14 09:37:55,17,03℃,47,26%RH
2024-11-14 09:37:56,17,01℃,47,21%RH
2024-11-14 09:37:57,16,98℃,47,38%RH
2024-11-14 09:37:58,17,06℃,47,28%RH
2024-11-14 09:37:59,17,05℃,47,27%RH
2024-11-14 09:38:00,17,03℃,47,34%RH
2024-11-14 09:38:01,17,05℃,47,24%RH
2024-11-14 09:38:02,17,03℃,47,31%RH
2024-11-14 09:38:03,17,03℃,47,33%RH
2024-11-14 09:38:04,17,15℃,47,27%RH
2024-11-14 09:38:05,17,01℃,47,38%RH
2024-11-14 09:38:06,16,98℃,47,41%RH
2024-11-14 09:38:07,17,02℃,47,30%RH
2024-11-14 09:38:08,16,98℃,47,39%RH
2024-11-14 09:38:09,17,06℃,47,42%RH
2024-11-14 09:38:10,17,01℃,47,38%RH
2024-11-14 09:38:11,17,06℃,47,41%RH
2024-11-14 09:38:12,17,02℃,47,37%RH
2024-11-14 09:38:13,17,05℃,47,40%RH
2024-11-14 09:38:14,17,12℃,47,41%RH
2024-11-14 09:38:15,17,05℃,47,52%RH
2024-11-14 09:38:16,17,06℃,47,34%RH
2024-11-14 09:38:17,17,03℃,47,31%RH
2024-11-14 09:38:18,17,02℃,47,45%RH
2024-11-14 09:38:19,17,12℃,47,28%RH
2024-11-14 09:38:20,17,10℃,47,38%RH
2024-11-14 09:38:21,17,09℃,47,47%RH
2024-11-14 09:38:22,17,05℃,47,30%RH
2024-11-14 09:38:23,17,12℃,47,35%RH
2024-11-14 09:38:24,17,08℃,47,29%RH
2024-11-14 09:38:25,16,99℃,47,33%RH
2024-11-14 09:38:26,17,10℃,47,35%RH
2024-11-14 09:38:27,17,09℃,47,37%RH
2024-11-14 09:38:28,17,09℃,47,32%RH
2024-11-14 09:38:29,17,15℃,47,33%RH
2024-11-14 09:38:30,17,01℃,47,44%RH
2024-11-14 09:38:31,17,03℃,47,30%RH
2024-11-14 09:38:32,17,15℃,47,28%RH
2024-11-14 09:38:33,17,08℃,47,35%RH
2024-11-14 09:38:34,17,08℃,47,31%RH
2024-11-14 09:38:35,17,06℃,47,35%RH
2024-11-14 09:38:36,17,06℃,47,41%RH
2024-11-14 09:38:37,17,05℃,47,30%RH
2024-11-14 09:38:38,17,16℃,47,42%RH
2024-11-14 09:38:39,17,06℃,47,36%RH
2024-11-14 09:38:40,17,08℃,47,41%RH
2024-11-14 09:38:41,17,09℃,47,39%RH
2024-11-14 09:38:42,17,01℃,47,21%RH
2024-11-14 09:38:43,17,09℃,47,24%RH
2024-11-14 09:38:44,17,06℃,47,36%RH
2024-11-14 09:38:46,17,05℃,47,40%RH
2024-11-14 09:38:47,17,01℃,47,37%RH
2024-11-14 09:38:48,17,08℃,47,25%RH
2024-11-14 09:38:49,17,12℃,47,24%RH
2024-11-14 09:38:50,17,08℃,47,33%RH
2024-11-14 09:38:51,17,16℃,47,30%RH
2024-11-14 09:38:52,17,13℃,47,28%RH
2024-11-14 09:38:53,17,12℃,47,32%RH
2024-11-14 09:38:54,17,15℃,47,36%RH
2024-11-14 09:38:55,17,15℃,47,33%RH
2024-11-14 09:38:56,17,12℃,47,29%RH
2024-11-14 09:38:57,17,09℃,47,32%RH
2024-11-14 09:38:58,17,13℃,47,27%RH
2024-11-14 09:38:59,17,15℃,47,27%RH
2024-11-14 09:39:00,17,15℃,47,35%RH
2024-11-14 09:39:01,17,05℃,47,32%RH
2024-11-14 09:39:02,17,15℃,47,33%RH
2024-11-14 09:39:03,17,12℃,47,33%RH
2024-11-14 09:39:04,17,15℃,47,26%RH
2024-11-14 09:39:05,17,13℃,47,35%RH
2024-11-14 09:39:06,17,08℃,47,36%RH
2024-11-14 09:39:07,17,12℃,47,38%RH
2024-11-14 09:39:08,17,12℃,47,30%RH
2024-11-14 09:39:09,17,18℃,47,32%RH
2024-11-14 09:39:10,17,12℃,47,33%RH
2024-11-14 09:39:11,17,03℃,47,34%RH
2024-11-14 09:39:12,17,16℃,47,44%RH
2024-11-14 09:39:13,17,16℃,47,53%RH
2024-11-14 09:39:14,17,16℃,47,33%RH
2024-11-14 09:39:15,17,18℃,47,38%RH
2024-11-14 09:39:16,17,16℃,47,41%RH
2024-11-14 09:39:17,17,08℃,47,35%RH
2024-11-14 09:39:18,17,15℃,47,32%RH
2024-11-14 09:39:19,17,19℃,47,35%RH
2024-11-14 09:39:20,17,18℃,47,34%RH
2024-11-14 09:39:21,17,06℃,47,31%RH
2024-11-14 09:39:22,17,06℃,47,36%RH
2024-11-14 09:39:23,17,06℃,47,37%RH
2024-11-14 09:39:24,17,20℃,47,26%RH
2024-11-14 09:39:25,17,15℃,47,32%RH
2024-11-14 09:39:27,17,13℃,47,29%RH
2024-11-14 09:39:28,17,08℃,47,24%RH
2024-11-14 09:39:29,17,13℃,47,30%RH
2024-11-14 09:39:30,17,09℃,47,33%RH
2024-11-14 09:39:31,17,15℃,47,45%RH
2024-11-14 09:39:32,17,12℃,47,25%RH
2024-11-14 09:39:33,17,15℃,47,38%RH
2024-11-14 09:39:34,17,18℃,47,38%RH
2024-11-14 09:39:35,17,16℃,47,27%RH
2024-11-14 09:39:36,17,15℃,47,40%RH
2024-11-14 09:39:37,17,09℃,47,30%RH
2024-11-14 09:39:38,17,19℃,47,33%RH
2024-11-14 09:39:39,17,12℃,47,37%RH
2024-11-14 09:39:40,17,22℃,47,31%RH
2024-11-14 09:39:41,17,15℃,47,33%RH
2024-11-14 09:39:42,17,19℃,47,43%RH
2024-11-14 09:39:43,17,16℃,47,32%RH
2024-11-14 09:39:44,17,13℃,47,40%RH
2024-11-14 09:39:45,17,22℃,47,47%RH
2024-11-14 09:39:46,17,16℃,47,45%RH
2024-11-14 09:39:47,17,12℃,47,44%RH
2024-11-14 09:39:48,17,12℃,47,52%RH
2024-11-14 09:39:49,17,12℃,47,44%RH
2024-11-14 09:39:50,17,22℃,47,45%RH
2024-11-14 09:39:51,17,23℃,47,54%RH
2024-11-14 09:39:52,17,15℃,47,51%RH
2024-11-14 09:39:53,17,13℃,47,52%RH
2024-11-14 09:39:54,17,19℃,47,59%RH
2024-11-14 09:39:55,17,20℃,47,51%RH
2024-11-14 09:39:56,17,19℃,47,44%RH
2024-11-14 09:39:57,17,22℃,47,56%RH
2024-11-14 09:39:58,17,18℃,47,43%RH
2024-11-14 09:39:59,17,15℃,47,51%RH
2024-11-14 09:40:00,17,19℃,47,58%RH
2024-11-14 09:40:01,17,16℃,47,44%RH
2024-11-14 09:40:02,17,23℃,47,52%RH
2024-11-14 09:40:03,17,23℃,47,49%RH
2024-11-14 09:40:04,17,22℃,47,52%RH
2024-11-14 09:40:05,17,26℃,47,63%RH
2024-11-14 09:40:06,17,13℃,47,56%RH
2024-11-14 09:40:07,17,16℃,47,64%RH
2024-11-14 09:40:08,17,12℃,47,60%RH
2024-11-14 09:40:10,17,18℃,47,56%RH
2024-11-14 09:40:11,17,23℃,47,54%RH
2024-11-14 09:40:12,17,25℃,47,68%RH
2024-11-14 09:40:13,17,16℃,47,58%RH
2024-11-14 09:40:14,17,16℃,47,67%RH
2024-11-14 09:40:15,17,18℃,47,66%RH
2024-11-14 09:40:16,17,18℃,47,60%RH
2024-11-14 09:40:17,17,20℃,47,47%RH
2024-11-14 09:40:18,17,16℃,47,60%RH
2024-11-14 09:40:19,17,16℃,47,72%RH
2024-11-14 09:40:20,17,13℃,47,62%RH
2024-11-14 09:40:21,17,32℃,47,68%RH
2024-11-14 09:40:22,17,16℃,47,67%RH
2024-11-14 09:40:23,17,13℃,47,69%RH
2024-11-14 09:40:24,17,19℃,47,73%RH
2024-11-14 09:40:25,17,19℃,47,65%RH
2024-11-14 09:40:26,17,10℃,47,67%RH
2024-11-14 09:40:27,17,18℃,47,70%RH
2024-11-14 09:40:28,17,23℃,47,66%RH
2024-11-14 09:40:29,17,19℃,47,66%RH
2024-11-14 09:40:30,17,22℃,47,73%RH
2024-11-14 09:40:31,17,16℃,47,76%RH
2024-11-14 09:40:32,17,37℃,47,71%RH
2024-11-14 09:40:33,17,23℃,47,79%RH
2024-11-14 09:40:34,17,12℃,47,51%RH
2024-11-14 09:40:35,17,19℃,47,70%RH
2024-11-14 09:40:36,17,16℃,47,65%RH
2024-11-14 09:40:37,17,18℃,47,60%RH
2024-11-14 09:40:38,17,23℃,47,59%RH
2024-11-14 09:40:39,17,18℃,47,59%RH
2024-11-14 09:40:40,17,19℃,47,58%RH
2024-11-14 09:40:41,17,18℃,47,65%RH
